    4.418000,   -0.614771,   -3.786076
    4.420000,   -0.622343,   -3.731745
    4.422000,   -0.629806,   -3.676882
    4.424000,   -0.637160,   -3.621497
    4.426000,   -0.644403,   -3.565599
    4.428000,   -0.651534,   -3.509198
    4.430000,   -0.658553,   -3.452303
    4.432000,   -0.665457,   -3.394923
    4.434000,   -0.672247,   -3.337070
    4.436000,   -0.678921,   -3.278751
    4.438000,   -0.685479,   -3.219979
    4.440000,   -0.691919,   -3.160761
    4.442000,   -0.698240,   -3.101109
    4.444000,   -0.704442,   -3.041032
    4.446000,   -0.710524,   -2.980541
    4.448000,   -0.716485,   -2.919646
    4.450000,   -0.722325,   -2.858356
    4.452000,   -0.728041,   -2.796683
    4.454000,   -0.733635,   -2.734636
    4.456000,   -0.739104,   -2.672226
    4.458000,   -0.744449,   -2.609464
    4.460000,   -0.749667,   -2.546359
    4.462000,   -0.754760,   -2.482922
    4.464000,   -0.759726,   -2.419165
    4.466000,   -0.764564,   -2.355097
    4.468000,   -0.769275,   -2.290728
    4.470000,   -0.773856,   -2.226071
    4.472000,   -0.778308,   -2.161135
    4.474000,   -0.782630,   -2.095931
    4.476000,   -0.786822,   -2.030471
    4.478000,   -0.790883,   -1.964763
    4.480000,   -0.794813,   -1.898821
    4.482000,   -0.798610,   -1.832653
    4.484000,   -0.802276,   -1.766272
    4.486000,   -0.805808,   -1.699688
    4.488000,   -0.809208,   -1.632911
    4.490000,   -0.812473,   -1.565954
    4.492000,   -0.815605,   -1.498827
    4.494000,   -0.818603,   -1.431540
    4.496000,   -0.821466,   -1.364105
    4.498000,   -0.824194,   -1.296532
    4.500000,   -0.826787,   -1.228833
    4.502000,   -0.829245,   -1.161019
    4.504000,   -0.831567,   -1.093100
    4.506000,   -0.833753,   -1.025089
    4.508000,   -0.835803,   -0.956994
    4.510000,   -0.837717,   -0.888828
    4.512000,   -0.839495,   -0.820602
    4.514000,   -0.841136,   -0.752327
    4.516000,   -0.842641,   -0.684012
    4.518000,   -0.844009,   -0.615671
    4.520000,   -0.845240,   -0.547313
    4.522000,   -0.846335,   -0.478949
    4.524000,   -0.847293,   -0.410591
    4.526000,   -0.848114,   -0.342249
    4.528000,   -0.848799,   -0.273935
    4.530000,   -0.849346,   -0.205658
    4.532000,   -0.849758,   -0.137431
    4.534000,   -0.850033,   -0.069263
    4.536000,   -0.850171,   -0.001167
    4.538000,   -0.850173,    0.066849
    4.540000,   -0.850040,    0.134772
    4.542000,   -0.849770,    0.202592
    4.544000,   -0.849365,    0.270298
    4.546000,   -0.848824,    0.337879
    4.548000,   -0.848149,    0.405326
    4.550000,   -0.847338,    0.472626
    4.552000,   -0.846393,    0.539771
    4.554000,   -0.845313,    0.606748
    4.556000,   -0.844100,    0.673548
    4.558000,   -0.842753,    0.740160
    4.560000,   -0.841272,    0.806573
    4.562000,   -0.839659,    0.872778
    4.564000,   -0.837914,    0.938764
    4.566000,   -0.836036,    1.004520
    4.568000,   -0.834027,    1.070037
    4.570000,   -0.831887,    1.135304
    4.572000,   -0.829616,    1.200311
    4.574000,   -0.827216,    1.265048
    4.576000,   -0.824686,    1.329505
    4.578000,   -0.822027,    1.393671
    4.580000,   -0.819239,    1.457538
    4.582000,   -0.816324,    1.521095
    4.584000,   -0.813282,    1.584332
    4.586000,   -0.810113,    1.647240
    4.588000,   -0.806819,    1.709809
    4.590000,   -0.803399,    1.772029
    4.592000,   -0.799855,    1.833891
    4.594000,   -0.796187,    1.895385
    4.596000,   -0.792397,    1.956503
    4.598000,   -0.788484,    2.017233
    4.600000,   -0.784449,    2.077569
    4.602000,   -0.780294,    2.137499
    4.604000,   -0.776019,    2.197016
    4.606000,   -0.771625,    2.256109
    4.608000,   -0.767113,    2.314771
    4.610000,   -0.762483,    2.372992
    4.612000,   -0.757737,    2.430763
    4.614000,   -0.752876,    2.488076
    4.616000,   -0.747900,    2.544923
    4.618000,   -0.742810,    2.601294
    4.620000,   -0.737607,    2.657181
    4.622000,   -0.732293,    2.712575
    4.624000,   -0.726868,    2.767470
    4.626000,   -0.721333,    2.821855
    4.628000,   -0.715689,    2.875724
    4.630000,   -0.709938,    2.929068
    4.632000,   -0.704079,    2.981880
    4.634000,   -0.698116,    3.034151
    4.636000,   -0.692047,    3.085874
    4.638000,   -0.685876,    3.137041
    4.640000,   -0.679601,    3.187644
    4.642000,   -0.673226,    3.237677
    4.644000,   -0.666751,    3.287132
    4.646000,   -0.660177,    3.336002
    4.648000,   -0.653505,    3.384279
    4.650000,   -0.646736,    3.431957
    4.652000,   -0.639872,    3.479028
    4.654000,   -0.632914,    3.525486
    4.656000,   -0.625863,    3.571325
    4.658000,   -0.618720,    3.616537
    4.660000,   -0.611487,    3.661116
    4.662000,   -0.604165,    3.705056
    4.664000,   -0.596755,    3.748350
    4.666000,   -0.589258,    3.790993
    4.668000,   -0.581676,    3.832978
    4.670000,   -0.574010,    3.874299
    4.672000,   -0.566262,    3.914951
    4.674000,   -0.558432,    3.954927
    4.676000,   -0.550522,    3.994223
    4.678000,   -0.542534,    4.032833
    4.680000,   -0.534468,    4.070751
    4.682000,   -0.526326,    4.107972
    4.684000,   -0.518110,    4.144491
    4.686000,   -0.509821,    4.180304
    4.688000,   -0.501461,    4.215404
    4.690000,   -0.493030,    4.249788
    4.692000,   -0.484530,    4.283451
    4.694000,   -0.475964,    4.316388
    4.696000,   -0.467331,    4.348594
    4.698000,   -0.458634,    4.380067
    4.700000,   -0.449873,    4.410801
    4.702000,   -0.441052,    4.440792
    4.704000,   -0.432170,    4.470037
    4.706000,   -0.423230,    4.498531
    4.708000,   -0.414233,    4.526271
    4.710000,   -0.405181,    4.553254
    4.712000,   -0.396074,    4.579476
    4.714000,   -0.386915,    4.604934
    4.716000,   -0.377705,    4.629625
    4.718000,   -0.368446,    4.653545
    4.720000,   -0.359139,    4.676692
    4.722000,   -0.349786,    4.699062
    4.724000,   -0.340387,    4.720655
    4.726000,   -0.330946,    4.741465
    4.728000,   -0.321463,    4.761493
    4.730000,   -0.311940,    4.780734
    4.732000,   -0.302379,    4.799188
    4.734000,   -0.292780,    4.816851
    4.736000,   -0.283147,    4.833723
    4.738000,   -0.273479,    4.849800
    4.740000,   -0.263780,    4.865083
    4.742000,   -0.254049,    4.879569
    4.744000,   -0.244290,    4.893257
    4.746000,   -0.234504,    4.906145
    4.748000,   -0.224692,    4.918233
    4.750000,   -0.214855,    4.929519
    4.752000,   -0.204996,    4.940004
    4.754000,   -0.195116,    4.949685
    4.756000,   -0.185217,    4.958563
    4.758000,   -0.175300,    4.966636
    4.760000,   -0.165366,    4.973906
    4.762000,   -0.155418,    4.980371
    4.764000,   -0.145458,    4.986031
    4.766000,   -0.135486,    4.990886
    4.768000,   -0.125504,    4.994938
    4.770000,   -0.115514,    4.998185
    4.772000,   -0.105518,    5.000628
    4.774000,   -0.095516,    5.002269
    4.776000,   -0.085512,    5.003107
    4.778000,   -0.075506,    5.003144
    4.780000,   -0.065499,    5.002380
    4.782000,   -0.055495,    5.000817
    4.784000,   -0.045493,    4.998455
    4.786000,   -0.035496,    4.995297
    4.788000,   -0.025505,    4.991343
    4.790000,   -0.015523,    4.986595
    4.792000,   -0.005550,    4.981055
    4.794000,    0.004413,    4.974725
    4.796000,    0.014362,    4.967606
    4.798000,    0.024297,    4.959701
    4.800000,    0.034217,    4.951012
    4.802000,    0.044119,    4.941542
    4.804000,    0.054002,    4.931292
    4.806000,    0.063864,    4.920265
    4.808000,    0.073705,    4.908464
    4.810000,    0.083522,    4.895892
    4.812000,    0.093314,    4.882552
    4.814000,    0.103079,    4.868447
    4.816000,    0.112816,    4.853579
    4.818000,    0.122523,    4.837953
    4.820000,    0.132199,    4.821572
    4.822000,    0.141842,    4.804439
    4.824000,    0.151451,    4.786557
    4.826000,    0.161024,    4.767931
    4.828000,    0.170560,    4.748565
    4.830000,    0.180057,    4.728462
    4.832000,    0.189514,    4.707627
    4.834000,    0.198929,    4.686064
    4.836000,    0.208301,    4.663776
    4.838000,    0.217629,    4.640769
    4.840000,    0.226910,    4.617048
    4.842000,    0.236144,    4.592616
    4.844000,    0.245329,    4.567478
    4.846000,    0.254464,    4.541640
    4.848000,    0.263548,    4.515106
    4.850000,    0.272578,    4.487882
    4.852000,    0.281554,    4.459972
    4.854000,    0.290474,    4.431382
    4.856000,    0.299336,    4.402118
    4.858000,    0.308141,    4.372184
    4.860000,    0.316885,    4.341587
    4.862000,    0.325568,    4.310331
    4.864000,    0.334189,    4.278424
    4.866000,    0.342746,    4.245870
    4.868000,    0.351237,    4.212676
    4.870000,    0.359663,    4.178848
    4.872000,    0.368020,    4.144391
    4.874000,    0.376309,    4.109313
    4.876000,    0.384528,    4.073620
    4.878000,    0.392675,    4.037318
    4.880000,    0.400750,    4.000413
    4.882000,    0.408751,    3.962912
    4.884000,    0.416676,    3.924823
    4.886000,    0.424526,    3.886151
    4.888000,    0.432298,    3.846904
    4.890000,    0.439992,    3.807088
    4.892000,    0.447606,    3.766711
    4.894000,    0.455140,    3.725780
    4.896000,    0.462591,    3.684301
    4.898000,    0.469960,    3.642283
    4.900000,    0.477244,    3.599733
    4.902000,    0.484444,    3.556658
    4.904000,    0.491557,    3.513065
    4.906000,    0.498583,    3.468963
    4.908000,    0.505521,    3.424359
    4.910000,    0.512370,    3.379260
    4.912000,    0.519129,    3.333674
    4.914000,    0.525796,    3.287610
    4.916000,    0.532371,    3.241075
    4.918000,    0.538853,    3.194078
    4.920000,    0.545241,    3.146626
    4.922000,    0.551535,    3.098727
    4.924000,    0.557732,    3.050390
    4.926000,    0.563833,    3.001623
    4.928000,    0.569836,    2.952434
    4.930000,    0.575741,    2.902832
    4.932000,    0.581547,    2.852825
    4.934000,    0.587252,    2.802421
    4.936000,    0.592857,    2.751630
    4.938000,    0.598360,    2.700459
    4.940000,    0.603761,    2.648917
    4.942000,    0.609059,    2.597014
    4.944000,    0.614253,    2.544757
    4.946000,    0.619343,    2.492156
    4.948000,    0.624327,    2.439219
    4.950000,    0.629206,    2.385956
    4.952000,    0.633977,    2.332374
    4.954000,    0.638642,    2.278484
    4.956000,    0.643199,    2.224294
    4.958000,    0.647648,    2.169813
    4.960000,    0.651987,    2.115050
    4.962000,    0.656217,    2.060015
    4.964000,    0.660337,    2.004716
    4.966000,    0.664347,    1.949163
    4.968000,    0.668245,    1.893364
    4.970000,    0.672032,    1.837329
    4.972000,    0.675707,    1.781068
    4.974000,    0.679269,    1.724589
    4.976000,    0.682718,    1.667902
    4.978000,    0.686054,    1.611017
    4.980000,    0.689276,    1.553941
    4.982000,    0.692384,    1.496686
    4.984000,    0.695377,    1.439260
    4.986000,    0.698256,    1.381672
    4.988000,    0.701019,    1.323933
    4.990000,    0.703667,    1.266050
    4.992000,    0.706199,    1.208035
    4.994000,    0.708615,    1.149896
    4.996000,    0.710915,    1.091643
    4.998000,    0.713098,    1.033286
    5.000000,    0.715165,    0.974833
    5.002000,    0.717114,    0.916294
    5.004000,    0.718947,    0.857678
    5.006000,    0.720662,    0.798996
    5.008000,    0.722260,    0.740256
    5.010000,    0.723741,    0.681469
    5.012000,    0.725104,    0.622643
    5.014000,    0.726349,    0.563788
    5.016000,    0.727476,    0.504913
    5.018000,    0.728486,    0.446028
    5.020000,    0.729378,    0.387143
    5.022000,    0.730153,    0.328266
    5.024000,    0.730809,    0.269407
    5.026000,    0.731348,    0.210576
    5.028000,    0.731769,    0.151782
    5.030000,    0.732073,    0.093034
    5.032000,    0.732259,    0.034342
    5.034000,    0.732327,   -0.024286
    5.036000,    0.732279,   -0.082839
    5.038000,    0.732113,   -0.141309
    5.040000,    0.731831,   -0.199685
    5.042000,    0.731431,   -0.257960
    5.044000,    0.730915,   -0.316124
    5.046000,    0.730283,   -0.374167
    5.048000,    0.729535,   -0.432081
    5.050000,    0.728671,   -0.489856
    5.052000,    0.727691,   -0.547484
    5.054000,    0.726596,   -0.604954
    5.056000,    0.725386,   -0.662259
    5.058000,    0.724061,   -0.719389
    5.060000,    0.722623,   -0.776336
    5.062000,    0.721070,   -0.833090
    5.064000,    0.719404,   -0.889643
    5.066000,    0.717625,   -0.945985
    5.068000,    0.715733,   -1.002108
    5.070000,    0.713728,   -1.058004
    5.072000,    0.711612,   -1.113664
    5.074000,    0.709385,   -1.169078
    5.076000,    0.707047,   -1.224239
    5.078000,    0.704598,   -1.279138
    5.080000,    0.702040,   -1.333766
    5.082000,    0.699373,   -1.388115
    5.084000,    0.696596,   -1.442177
    5.086000,    0.693712,   -1.495943
    5.088000,    0.690720,   -1.549406
    5.090000,    0.687621,   -1.602556
    5.092000,    0.684416,   -1.655387
    5.094000,    0.681105,   -1.707889
    5.096000,    0.677690,   -1.760054
    5.098000,    0.674170,   -1.811876
    5.100000,    0.670546,   -1.863345
    5.102000,    0.666819,   -1.914455
    5.104000,    0.662990,   -1.965197
    5.106000,    0.659060,   -2.015563
    5.108000,    0.655029,   -2.065547
    5.110000,    0.650898,   -2.115140
    5.112000,    0.646667,   -2.164335
    5.114000,    0.642339,   -2.213125
    5.116000,    0.637912,   -2.261502
    5.118000,    0.633389,   -2.309460
    5.120000,    0.628770,   -2.356990
    5.122000,    0.624056,   -2.404086
    5.124000,    0.619248,   -2.450741
    5.126000,    0.614347,   -2.496948
    5.128000,    0.609353,   -2.542700
    5.130000,    0.604268,   -2.587990
    5.132000,    0.599092,   -2.632812
    5.134000,    0.593826,   -2.677158
    5.136000,    0.588472,   -2.721023
    5.138000,    0.583030,   -2.764401
    5.140000,    0.577501,   -2.807283
    5.142000,    0.571886,   -2.849665
    5.144000,    0.566187,   -2.891541
    5.146000,    0.560404,   -2.932903
    5.148000,    0.554538,   -2.973747
    5.150000,    0.548590,   -3.014066
    5.152000,    0.542562,   -3.053854
    5.154000,    0.536455,   -3.093105
    5.156000,    0.530268,   -3.131815
    5.158000,    0.524005,   -3.169977
    5.160000,    0.517665,   -3.207587
    5.162000,    0.511250,   -3.244637
    5.164000,    0.504760,   -3.281125
    5.166000,    0.498198,   -3.317043
    5.168000,    0.491564,   -3.352388
    5.170000,    0.484859,   -3.387154
    5.172000,    0.478085,   -3.421336
    5.174000,    0.471242,   -3.454930
    5.176000,    0.464332,   -3.487930
    5.178000,    0.457357,   -3.520333
    5.180000,    0.450316,   -3.552134
    5.182000,    0.443212,   -3.583329
    5.184000,    0.436045,   -3.613912
    5.186000,    0.428817,   -3.643881
    5.188000,    0.421529,   -3.673231
    5.190000,    0.414183,   -3.701957
    5.192000,    0.406779,   -3.730057
    5.194000,    0.399319,   -3.757527
    5.196000,    0.391804,   -3.784362
    5.198000,    0.384235,   -3.810560
    5.200000,    0.376614,   -3.836116
    5.202000,    0.368942,   -3.861028
    5.204000,    0.361220,   -3.885292
    5.206000,    0.353449,   -3.908906
    5.208000,    0.345631,   -3.931866
    5.210000,    0.337768,   -3.954169
    5.212000,    0.329859,   -3.975813
    5.214000,    0.321908,   -3.996794
    5.216000,    0.313914,   -4.017111
    5.218000,    0.305880,   -4.036761
    5.220000,    0.297806,   -4.055742
    5.222000,    0.289695,   -4.074050
    5.224000,    0.281547,   -4.091685
    5.226000,    0.273363,   -4.108644
    5.228000,    0.265146,   -4.124926
    5.230000,    0.256896,   -4.140527
    5.232000,    0.248615,   -4.155448
    5.234000,    0.240304,   -4.169686
    5.236000,    0.231965,   -4.183239
    5.238000,    0.223598,   -4.196107
    5.240000,    0.215206,   -4.208288
    5.242000,    0.206790,   -4.219782
    5.244000,    0.198350,   -4.230586
    5.246000,    0.189889,   -4.240700
    5.248000,    0.181407,   -4.250124
    5.250000,    0.172907,   -4.258857
    5.252000,    0.164390,   -4.266897
    5.254000,    0.155856,   -4.274245
    5.256000,    0.147307,   -4.280901
    5.258000,    0.138745,   -4.286863
    5.260000,    0.130172,   -4.292133
    5.262000,    0.121587,   -4.296709
    5.264000,    0.112994,   -4.300593
    5.266000,    0.104393,   -4.303783
    5.268000,    0.095785,   -4.306282
    5.270000,    0.087173,   -4.308088
    5.272000,    0.078557,   -4.309203
    5.274000,    0.069938,   -4.309627
    5.276000,    0.061319,   -4.309361
    5.278000,    0.052700,   -4.308406
    5.280000,    0.044083,   -4.306762
    5.282000,    0.035470,   -4.304432
    5.284000,    0.026861,   -4.301415
    5.286000,    0.018258,   -4.297714
    5.288000,    0.009663,   -4.293330
    5.290000,    0.001076,   -4.288264
    5.292000,   -0.007501,   -4.282518
    5.294000,   -0.016066,   -4.276094
    5.296000,   -0.024618,   -4.268993
    5.298000,   -0.033156,   -4.261218
    5.300000,   -0.041678,   -4.252770
    5.302000,   -0.050184,   -4.243652
    5.304000,   -0.058671,   -4.233866
    5.306000,   -0.067139,   -4.223414
    5.308000,   -0.075586,   -4.212299
    5.310000,   -0.084010,   -4.200524
    5.312000,   -0.092411,   -4.188090
    5.314000,   -0.100787,   -4.175001
    5.316000,   -0.109137,   -4.161260
    5.318000,   -0.117460,   -4.146870
    5.320000,   -0.125754,   -4.131834
    5.322000,   -0.134017,   -4.116154
    5.324000,   -0.142250,   -4.099835
    5.326000,   -0.150449,   -4.082879
    5.328000,   -0.158615,   -4.065290
    5.330000,   -0.166746,   -4.047072
    5.332000,   -0.174840,   -4.028229
    5.334000,   -0.182896,   -4.008763
    5.336000,   -0.190914,   -3.988679
    5.338000,   -0.198891,   -3.967982
    5.340000,   -0.206827,   -3.946674
    5.342000,   -0.214720,   -3.924760
    5.344000,   -0.222570,   -3.902245
    5.346000,   -0.230374,   -3.879132
    5.348000,   -0.238133,   -3.855427
    5.350000,   -0.245844,   -3.831133
    5.352000,   -0.253506,   -3.806255
    5.354000,   -0.261118,   -3.780798
    5.356000,   -0.268680,   -3.754767
    5.358000,   -0.276189,   -3.728166
    5.360000,   -0.283646,   -3.701000
    5.362000,   -0.291048,   -3.673275
    5.364000,   -0.298394,   -3.644996
    5.366000,   -0.305684,   -3.616167
    5.368000,   -0.312917,   -3.586794
    5.370000,   -0.320090,   -3.556883
    5.372000,   -0.327204,   -3.526438
    5.374000,   -0.334257,   -3.495466
    5.376000,   -0.341248,   -3.463972
    5.378000,   -0.348176,   -3.431961
    5.380000,   -0.355040,   -3.399439
    5.382000,   -0.361839,   -3.366413
    5.384000,   -0.368571,   -3.332888
    5.386000,   -0.375237,   -3.298869
    5.388000,   -0.381835,   -3.264364
    5.390000,   -0.388364,   -3.229377
    5.392000,   -0.394822,   -3.193916
    5.394000,   -0.401210,   -3.157987
    5.396000,   -0.407526,   -3.121595
    5.398000,   -0.413769,   -3.084748
    5.400000,   -0.419939,   -3.047451
    5.402000,   -0.426034,   -3.009711
    5.404000,   -0.432053,   -2.971535
    5.406000,   -0.437996,   -2.932930
    5.408000,   -0.443862,   -2.893901
    5.410000,   -0.449650,   -2.854457
    5.412000,   -0.455359,   -2.814603
    5.414000,   -0.460988,   -2.774346
    5.416000,   -0.466537,   -2.733694
    5.418000,   -0.472004,   -2.692653
    5.420000,   -0.477389,   -2.651231
    5.422000,   -0.482692,   -2.609434
    5.424000,   -0.487911,   -2.567270
    5.426000,   -0.493045,   -2.524745
    5.428000,   -0.498095,   -2.481868
    5.430000,   -0.503059,   -2.438645
    5.432000,   -0.507936,   -2.395084
    5.434000,   -0.512726,   -2.351192
    5.436000,   -0.517428,   -2.306976
    5.438000,   -0.522042,   -2.262444
    5.440000,   -0.526567,   -2.217604
    5.442000,   -0.531002,   -2.172463
    5.444000,   -0.535347,   -2.127028
    5.446000,   -0.539601,   -2.081307
    5.448000,   -0.543764,   -2.035309
    5.450000,   -0.547835,   -1.989039
    5.452000,   -0.551813,   -1.942508
    5.454000,   -0.555698,   -1.895721
    5.456000,   -0.559489,   -1.848687
    5.458000,   -0.563187,   -1.801413
    5.460000,   -0.566789,   -1.753909
    5.462000,   -0.570297,   -1.706180
    5.464000,   -0.573710,   -1.658236
    5.466000,   -0.577026,   -1.610084
    5.468000,   -0.580246,   -1.561732
    5.470000,   -0.583370,   -1.513189
    5.472000,   -0.586396,   -1.464461
    5.474000,   -0.589325,   -1.415558
    5.476000,   -0.592156,   -1.366487
    5.478000,   -0.594889,   -1.317256
    5.480000,   -0.597524,   -1.267873
    5.482000,   -0.600059,   -1.218347
    5.484000,   -0.602496,   -1.168685
    5.486000,   -0.604833,   -1.118896
    5.488000,   -0.607071,   -1.068988
    5.490000,   -0.609209,   -1.018968
    5.492000,   -0.611247,   -0.968846
    5.494000,   -0.613185,   -0.918628
    5.496000,   -0.615022,   -0.868324
    5.498000,   -0.616759,   -0.817941
    5.500000,   -0.618395,   -0.767488
    5.502000,   -0.619930,   -0.716973
    5.504000,   -0.621363,   -0.666404
    5.506000,   -0.622696,   -0.615788
    5.508000,   -0.623928,   -0.565135
    5.510000,   -0.625058,   -0.514452
    5.512000,   -0.626087,   -0.463748
    5.514000,   -0.627015,   -0.413030
    5.516000,   -0.627841,   -0.362307
    5.518000,   -0.628565,   -0.311587
    5.520000,   -0.629188,   -0.260878
    5.522000,   -0.629710,   -0.210189
    5.524000,   -0.630131,   -0.159526
    5.526000,   -0.630450,   -0.108898
    5.528000,   -0.630667,   -0.058314
    5.530000,   -0.630784,   -0.007782
    5.532000,   -0.630800,    0.042692
    5.534000,   -0.630714,    0.093098
    5.536000,   -0.630528,    0.143428
    5.538000,   -0.630241,    0.193675
    5.540000,   -0.629854,    0.243831
    5.542000,   -0.629366,    0.293888
    5.544000,   -0.628778,    0.343837
    5.546000,   -0.628091,    0.393672
    5.548000,   -0.627303,    0.443384
    5.550000,   -0.626417,    0.492965
    5.552000,   -0.625431,    0.542408
    5.554000,   -0.624346,    0.591705
    5.556000,   -0.623162,    0.640848
    5.558000,   -0.621881,    0.689829
    5.560000,   -0.620501,    0.738642
    5.562000,   -0.619024,    0.787277
    5.564000,   -0.617449,    0.835728
    5.566000,   -0.615778,    0.883988
    5.568000,   -0.614010,    0.932048
    5.570000,   -0.612146,    0.979901
    5.572000,   -0.610186,    1.027540
    5.574000,   -0.608131,    1.074957
    5.576000,   -0.605981,    1.122146
    5.578000,   -0.603737,    1.169098
    5.580000,   -0.601398,    1.215807
    5.582000,   -0.598967,    1.262265
    5.584000,   -0.596442,    1.308466
    5.586000,   -0.593825,    1.354402
    5.588000,   -0.591117,    1.400066
    5.590000,   -0.588316,    1.445451
    5.592000,   -0.585425,    1.490551
    5.594000,   -0.582444,    1.535358
    5.596000,   -0.579374,    1.579865
    5.598000,   -0.576214,    1.624066
    5.600000,   -0.572966,    1.667955
    5.602000,   -0.569630,    1.711524
    5.604000,   -0.566207,    1.754766
    5.606000,   -0.562697,    1.797676
    5.608000,   -0.559102,    1.840247
    5.610000,   -0.555421,    1.882473
    5.612000,   -0.551657,    1.924346
    5.614000,   -0.547808,    1.965862
    5.616000,   -0.543876,    2.007013
    5.618000,   -0.539862,    2.047793
    5.620000,   -0.535766,    2.088197
    5.622000,   -0.531590,    2.128219
    5.624000,   -0.527334,    2.167851
    5.626000,   -0.522998,    2.207090
    5.628000,   -0.518584,    2.245928
    5.630000,   -0.514092,    2.284360
    5.632000,   -0.509523,    2.322381
    5.634000,   -0.504878,    2.359984
    5.636000,   -0.500158,    2.397165
    5.638000,   -0.495364,    2.433918
    5.640000,   -0.490496,    2.470237
    5.642000,   -0.485556,    2.506117
    5.644000,   -0.480544,    2.541553
    5.646000,   -0.475460,    2.576540
    5.648000,   -0.470307,    2.611073
    5.650000,   -0.465085,    2.645146
    5.652000,   -0.459795,    2.678756
    5.654000,   -0.454437,    2.711896
    5.656000,   -0.449014,    2.744563
    5.658000,   -0.443525,    2.776751
    5.660000,   -0.437971,    2.808457
    5.662000,   -0.432354,    2.839675
    5.664000,   -0.426675,    2.870401
    5.666000,   -0.420934,    2.900632
    5.668000,   -0.415133,    2.930362
    5.670000,   -0.409272,    2.959587
    5.672000,   -0.403353,    2.988304
    5.674000,   -0.397376,    3.016508
    5.676000,   -0.391343,    3.044195
    5.678000,   -0.385255,    3.071363
    5.680000,   -0.379112,    3.098006
    5.682000,   -0.372916,    3.124122
    5.684000,   -0.366668,    3.149706
    5.686000,   -0.360368,    3.174756
    5.688000,   -0.354019,    3.199268
    5.690000,   -0.347620,    3.223238
    5.692000,   -0.341174,    3.246664
    5.694000,   -0.334681,    3.269543
    5.696000,   -0.328141,    3.291871
    5.698000,   -0.321558,    3.313645
    5.700000,   -0.314930,    3.334863
    5.702000,   -0.308261,    3.355522
    5.704000,   -0.301550,    3.375619
    5.706000,   -0.294798,    3.395153
    5.708000,   -0.288008,    3.414119
    5.710000,   -0.281180,    3.432517
    5.712000,   -0.274315,    3.450343
    5.714000,   -0.267414,    3.467595
    5.716000,   -0.260479,    3.484273
    5.718000,   -0.253510,    3.500372
    5.720000,   -0.246510,    3.515893
    5.722000,   -0.239478,    3.530832
    5.724000,   -0.232416,    3.545188
    5.726000,   -0.225326,    3.558960
    5.728000,   -0.218208,    3.572146
    5.730000,   -0.211064,    3.584744
    5.732000,   -0.203894,    3.596754
    5.734000,   -0.196701,    3.608174
    5.736000,   -0.189484,    3.619003
    5.738000,   -0.182246,    3.629240
    5.740000,   -0.174988,    3.638884
    5.742000,   -0.167710,    3.647934
    5.744000,   -0.160414,    3.656390
    5.746000,   -0.153101,    3.664250
    5.748000,   -0.145773,    3.671515
    5.750000,   -0.138430,    3.678183
    5.752000,   -0.131073,    3.684255
    5.754000,   -0.123705,    3.689731
    5.756000,   -0.116326,    3.694609
    5.758000,   -0.108936,    3.698891
    5.760000,   -0.101539,    3.702575
    5.762000,   -0.094133,    3.705663
    5.764000,   -0.086722,    3.708153
    5.766000,   -0.079306,    3.710048
    5.768000,   -0.071886,    3.711347
    5.770000,   -0.064463,    3.712050
    5.772000,   -0.057039,    3.712159
    5.774000,   -0.049615,    3.711674
    5.776000,   -0.042191,    3.710595
    5.778000,   -0.034770,    3.708924
    5.780000,   -0.027352,    3.706661
    5.782000,   -0.019939,    3.703808
    5.784000,   -0.012531,    3.700366
    5.786000,   -0.005130,    3.696336
    5.788000,    0.002262,    3.691720
    5.790000,    0.009646,    3.686518
    5.792000,    0.017019,    3.680733
    5.794000,    0.024380,    3.674365
    5.796000,    0.031729,    3.667418
    5.798000,    0.039064,    3.659892
    5.800000,    0.046383,    3.651789
    5.802000,    0.053687,    3.643112
    5.804000,    0.060973,    3.633863
    5.806000,    0.068241,    3.624043
    5.808000,    0.075489,    3.613655
    5.810000,    0.082716,    3.602701
    5.812000,    0.089922,    3.591184
    5.814000,    0.097104,    3.579106
    5.816000,    0.104262,    3.566470
    5.818000,    0.111395,    3.553279
    5.820000,    0.118502,    3.539535
    5.822000,    0.125581,    3.525241
    5.824000,    0.132631,    3.510400
    5.826000,    0.139652,    3.495015
    5.828000,    0.146642,    3.479090
    5.830000,    0.153600,    3.462627
    5.832000,    0.160526,    3.445630
    5.834000,    0.167417,    3.428102
    5.836000,    0.174273,    3.410046
    5.838000,    0.181093,    3.391467
    5.840000,    0.187876,    3.372367
    5.842000,    0.194621,    3.352750
    5.844000,    0.201326,    3.332621
    5.846000,    0.207992,    3.311982
    5.848000,    0.214616,    3.290839
    5.850000,    0.221197,    3.269194
    5.852000,    0.227736,    3.247052
    5.854000,    0.234230,    3.224417
    5.856000,    0.240679,    3.201294
    5.858000,    0.247081,    3.177686
    5.860000,    0.253437,    3.153597
    5.862000,    0.259744,    3.129034
    5.864000,    0.266002,    3.103999
    5.866000,    0.272210,    3.078497
    5.868000,    0.278367,    3.052534
    5.870000,    0.284472,    3.026113
    5.872000,    0.290524,    2.999239
    5.874000,    0.296523,    2.971919
    5.876000,    0.302466,    2.944155
    5.878000,    0.308355,    2.915954
    5.880000,    0.314187,    2.887320
    5.882000,    0.319961,    2.858258
    5.884000,    0.325678,    2.828774
    5.886000,    0.331335,    2.798872
    5.888000,    0.336933,    2.768559
